skill,salary
C#,111980
C#,112000
C#,112000
C#,112000
C#,112000
C#,112000
C#,112000
C#,112000
C#,112000
C#,112000
C#,112000
C#,112000
C#,112000
C#,112000
C#,112000
C#,112000
C#,112000
C#,112000
C#,112000
C#,112000
C#,112000
C#,112000
C#,112000
C#,112090
C#,112090
C#,112300
C#,112300
C#,112700
C#,112700
C#,112860
C#,112900
C#,113000
C#,113000
C#,113000
C#,113300
C#,113410
C#,113500
C#,114000
C#,114000
C#,114000
C#,114200
C#,114200
C#,115000
C#,115000
C#,115000
C#,115000
C#,115000
C#,115000
C#,115000
C#,115000
C#,115000
C#,115000
C#,115000
C#,115000
C#,115000
C#,115000
C#,115000
C#,115000
C#,115000
C#,115000
C#,115000
C#,115000
C#,115000
C#,115000
C#,115000
C#,115000
C#,115000
C#,115000
C#,115000
C#,115000
C#,115000
C#,115060
C#,115100
C#,115300
C#,115500
C#,115500
C#,115700
C#,115800
C#,116000
C#,116000
C#,116300
C#,116500
C#,116500
C#,116500
C#,117000
C#,117000
C#,117400
C#,117500
C#,118000
C#,118000
C#,118000
C#,118000
C#,118000
C#,118000
C#,118000
C#,118000
C#,118000
C#,118000
C#,118000
C#,118300
C#,118360
C#,118750
C#,118750
C#,118750
C#,118750
C#,118750
C#,118750
C#,118750
C#,118750
C#,118750
C#,118750
C#,118750
C#,118750
C#,118750
C#,118750
C#,119000
C#,119000
C#,119000
C#,119200
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120500
C#,120800
C#,121000
C#,121000
C#,121300
C#,121400
C#,121500
C#,122000
C#,122000
C#,122000
C#,122000
C#,122000
C#,122000
C#,122000
C#,122000
C#,123000
C#,123000
C#,123000
C#,123000
C#,123000
C#,123000
C#,123000
C#,123000
C#,123000
C#,123000
C#,123000
C#,123000
C#,123800
C#,123800
C#,124000
C#,124000
C#,124750
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125750
C#,126400
C#,126500
C#,126500
C#,126600
C#,127000
C#,127000
C#,127000
C#,127500
C#,128000
C#,128000
C#,128000
C#,128000
C#,128000
C#,128000
C#,128500
C#,129000
C#,129000
C#,129000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130300
C#,131000
C#,131000
C#,131000
C#,131580
C#,131580
C#,132000
C#,132000
C#,132000
C#,132500
C#,133000
C#,133000
C#,134000
C#,134000
C#,135000
C#,135000
C#,135000
C#,135000
C#,135000
C#,135000
C#,135000
C#,135000
C#,135000
C#,135000
C#,135000
C#,135000
C#,135000
C#,135000
C#,135000
C#,135000
C#,135000
C#,135000
C#,135000
C#,135000
C#,136000
C#,136000
C#,137000
C#,138000
C#,138000
C#,138000
C#,138000
C#,138000
C#,138500
C#,138890
C#,139000
C#,139500
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,141000
C#,142000
C#,142000
C#,144000
C#,144000
C#,145000
C#,145000
C#,145000
C#,148500
C#,150000
C#,150000
C#,150000
C#,150000
C#,151000
C#,151000
C#,155000
C#,159000
C#,82600
C#,82600
C#,96560
C#,102240
C#,105000
C#,108900
C#,110000
C#,110400
C#,112000
C#,113300
C#,116300
C#,120000
C#,125000
C#,140000
C#,81266
C#,84698
C#,91395
C#,103000
C#,103500
C#,105000
C#,105000
C#,106300
C#,106300
C#,106300
C#,106300
C#,106900
C#,107500
C#,107629
C#,107629
C#,109242
C#,109242
C#,109242
C#,110000
C#,110000
C#,110625
C#,110625
C#,110625
C#,110800
C#,112400
C#,112400
C#,112400
C#,112400
C#,112400
C#,112400
C#,112549
C#,112549
C#,112549
C#,112549
C#,112549
C#,112549
C#,112549
C#,112549
C#,112549
C#,112549
C#,112549
C#,112549
C#,112549
C#,112549
C#,112549
C#,112549
C#,112549
C#,112549
C#,112549
C#,112549
C#,112550
C#,113300
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,113318
C#,114000
C#,114000
C#,114000
C#,114000
C#,114000
C#,114800
C#,115000
C#,115600
C#,115700
C#,116960
C#,117300
C#,117300
C#,117300
C#,117400
C#,117700
C#,117700
C#,117700
C#,117960
C#,118000
C#,118000
C#,118000
C#,118000
C#,118150
C#,118700
C#,118800
C#,119900
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120000
C#,120100
C#,121077
C#,121300
C#,121383
C#,121500
C#,121500
C#,121500
C#,121500
C#,121500
C#,121800
C#,122000
C#,122400
C#,122500
C#,122600
C#,123000
C#,123100
C#,123100
C#,123300
C#,123300
C#,123700
C#,123700
C#,123800
C#,123800
C#,123800
C#,123800
C#,123900
C#,124000
C#,124050
C#,124100
C#,124100
C#,124100
C#,124200
C#,124270
C#,124270
C#,124300
C#,124400
C#,124700
C#,124800
C#,124800
C#,124800
C#,124800
C#,124900
C#,124936
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125000
C#,125050
C#,125449
C#,125700
C#,125800
C#,126000
C#,126000
C#,126100
C#,126200
C#,126400
C#,126500
C#,126700
C#,127200
C#,127200
C#,127300
C#,127300
C#,127300
C#,127400
C#,127400
C#,127400
C#,127400
C#,127400
C#,127400
C#,127400
C#,127400
C#,127400
C#,127400
C#,127400
C#,127400
C#,127400
C#,127400
C#,127400
C#,127400
C#,127900
C#,128000
C#,128000
C#,128200
C#,128200
C#,128200
C#,128200
C#,128200
C#,128220
C#,128400
C#,128700
C#,128700
C#,128700
C#,129000
C#,129030
C#,129400
C#,129400
C#,129500
C#,129500
C#,129600
C#,129600
C#,129700
C#,129800
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130000
C#,130100
C#,130100
C#,130100
C#,130200
C#,130274
C#,130300
C#,130300
C#,130400
C#,130500
C#,130800
C#,130800
C#,130800
C#,130900
C#,130900
C#,130900
C#,130900
C#,131000
C#,131000
C#,131000
C#,131000
C#,131000
C#,131000
C#,131000
C#,131000
C#,131000
C#,131000
C#,131000
C#,131000
C#,131100
C#,131100
C#,131100
C#,131400
C#,131500
C#,131500
C#,131500
C#,131500
C#,131500
C#,131500
C#,131500
C#,131540
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131580
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131600
C#,131625
C#,131700
C#,131800
C#,131828
C#,131950
C#,131980
C#,132000
C#,132000
C#,132000
C#,132000
C#,132000
C#,132000
C#,132000
C#,132000
C#,132000
C#,132000
C#,132000
C#,132000
C#,132050
C#,132200
C#,132400
C#,132500
C#,132500
C#,132500
C#,132600
C#,132800
C#,133000
C#,133000
C#,133100
C#,133200
C#,133400
C#,133500
C#,133500
C#,133500
C#,133500
C#,133600
C#,133600
C#,133600
C#,133600
C#,133600
C#,133700
C#,133700
C#,133700
C#,133700
C#,133900
C#,133900
C#,133900
C#,134000
C#,134000
C#,134000
C#,134000
C#,134000
C#,134000
C#,134000
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134100
C#,134200
C#,134200
C#,134300
C#,134300
C#,134400
C#,134400
C#,134500
C#,134500
C#,134500
C#,134500
C#,134500
C#,134500
C#,134500
C#,134500
C#,134500
C#,134500
C#,134500
C#,134500
C#,134500
C#,134500
C#,134500
C#,134500
C#,134500
C#,134500
C#,134500
C#,134500
C#,134500
C#,134500
C#,134580
C#,134600
C#,134600
C#,134600
C#,134900
C#,134900
C#,134900
C#,135000
C#,135000
C#,135000
C#,135000
C#,135000
C#,135000
C#,135000
C#,135000
C#,135000
C#,135000
C#,135100
C#,135100
C#,135100
C#,135100
C#,135100
C#,135100
C#,135100
C#,135100
C#,135100
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135200
C#,135300
C#,135300
C#,135300
C#,135400
C#,135400
C#,135400
C#,135400
C#,135400
C#,135400
C#,135500
C#,135500
C#,135600
C#,135600
C#,135600
C#,135800
C#,136000
C#,136068
C#,136100
C#,136100
C#,136100
C#,136210
C#,136318
C#,136370
C#,136400
C#,136400
C#,136400
C#,136400
C#,136476
C#,136500
C#,136500
C#,136600
C#,136800
C#,136884
C#,136900
C#,136900
C#,136900
C#,137000
C#,137000
C#,137000
C#,137000
C#,137000
C#,137000
C#,137000
C#,137093
C#,137093
C#,137100
C#,137100
C#,137100
C#,137300
C#,137300
C#,137400
C#,137400
C#,137400
C#,137500
C#,137500
C#,137600
C#,137600
C#,137600
C#,137600
C#,137800
C#,137900
C#,137900
C#,137900
C#,137900
C#,137900
C#,138000
C#,138000
C#,138000
C#,138000
C#,138000
C#,138000
C#,138000
C#,138000
C#,138000
C#,138000
C#,138000
C#,138000
C#,138000
C#,138100
C#,138200
C#,138400
C#,138500
C#,138600
C#,138600
C#,138700
C#,138800
C#,138890
C#,138890
C#,138890
C#,138890
C#,138890
C#,138890
C#,138890
C#,138890
C#,138890
C#,138900
C#,138900
C#,138900
C#,138900
C#,138966
C#,138966
C#,138966
C#,139000
C#,139000
C#,139000
C#,139000
C#,139200
C#,139300
C#,139600
C#,139600
C#,139602
C#,139900
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140000
C#,140100
C#,140100
C#,140100
C#,140668
C#,140700
C#,140800
C#,140800
C#,140900
C#,140900
C#,141000
C#,141000
C#,141000
C#,141000
C#,141020
C#,141100
C#,141100
C#,141100
C#,141100
C#,141100
C#,141100
C#,141100
C#,141168
C#,141168
C#,141300
C#,141300
C#,141400
C#,141400
C#,141500
C#,141500
C#,141500
C#,141600
C#,141800
C#,141800
C#,141800
C#,141800
C#,141973
C#,142000
C#,142000
C#,142000
C#,142000
C#,142000
C#,142000
C#,142000
C#,142000
C#,142000
C#,142000
C#,142000
C#,142000
C#,142200
C#,142252
C#,142400
C#,142500
C#,142500
C#,142500
C#,142570
C#,142600
C#,142700
C#,142780
C#,142780
C#,142782
C#,142800
C#,142900
C#,143000
C#,143000
C#,143000
C#,143000
C#,143000
C#,143000
C#,143000
C#,143000
C#,143025
C#,143300
C#,143400
C#,143400
C#,143500
C#,143500
C#,143800
C#,143800
C#,144000
C#,144000
C#,144000
C#,144000
C#,144000
C#,144051
C#,144100
C#,144100
C#,144300
C#,144300
C#,144600
C#,144600
C#,144700
C#,144700
C#,144720
C#,144720
C#,144720
C#,144720
C#,144720
C#,144720
C#,144720
C#,144720
C#,144720
C#,144720
C#,144720
C#,144720
C#,144720
C#,144720
C#,144720
C#,144720
C#,144738
C#,144738
C#,144738
C#,144738
C#,144738
C#,144738
C#,144800
C#,144800
C#,144800
C#,144850
C#,144900
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
C#,145000
