skill,salary
Cassandra,135000
Cassandra,135000
Cassandra,135000
Cassandra,135000
Cassandra,138000
Cassandra,138000
Cassandra,138403
Cassandra,140000
Cassandra,140000
Cassandra,140000
Cassandra,140000
Cassandra,140000
Cassandra,142376
Cassandra,145000
Cassandra,145000
Cassandra,145000
Cassandra,145000
Cassandra,146000
Cassandra,150000
Cassandra,155000
Cassandra,160000
Cassandra,165000
Cassandra,168500
Cassandra,170000
Cassandra,175000
Cassandra,190000
Cassandra,140000
Cassandra,130000
Cassandra,140000
Cassandra,165000
Cassandra,125000
Cassandra,110000
Cassandra,145000
Cassandra,155000
Cassandra,119350
Cassandra,131269
Cassandra,104000
Cassandra,105000
Cassandra,110000
Cassandra,115000
Cassandra,115000
Cassandra,120349
Cassandra,124700
Cassandra,124700
Cassandra,124700
Cassandra,125000
Cassandra,127200
Cassandra,127200
Cassandra,127200
Cassandra,127200
Cassandra,127200
Cassandra,127200
Cassandra,127200
Cassandra,127200
Cassandra,130000
Cassandra,131269
Cassandra,131269
Cassandra,135000
Cassandra,135000
Cassandra,135000
Cassandra,135000
Cassandra,135000
Cassandra,135000
Cassandra,135000
Cassandra,138000
Cassandra,138403
Cassandra,140000
Cassandra,140000
Cassandra,142376
Cassandra,142376
Cassandra,142376
Cassandra,142376
Cassandra,142376
Cassandra,142376
Cassandra,142376
Cassandra,143200
Cassandra,146100
Cassandra,146100
Cassandra,146100
Cassandra,146100
Cassandra,146100
Cassandra,146100
Cassandra,146100
Cassandra,146100
Cassandra,146100
Cassandra,146100
Cassandra,150000
Cassandra,150000
Cassandra,152776
Cassandra,155000
Cassandra,164382
Cassandra,164382
Cassandra,113000
Cassandra,135000
Cassandra,108493
Cassandra,109762
Cassandra,109762
Cassandra,109762
Cassandra,109762
Cassandra,115253
Cassandra,118830
Cassandra,131269
Cassandra,117600
Cassandra,117645
Cassandra,120000
Cassandra,123188
Cassandra,124700
Cassandra,124700
Cassandra,124700
Cassandra,124700
Cassandra,124700
Cassandra,124700
Cassandra,124700
Cassandra,124700
Cassandra,124700
Cassandra,124700
Cassandra,124700
Cassandra,124700
Cassandra,126630
Cassandra,126630
Cassandra,127837
Cassandra,127837
Cassandra,127837
Cassandra,127837
Cassandra,130229
Cassandra,131269
Cassandra,131269
Cassandra,131269
Cassandra,132038
Cassandra,132038
Cassandra,132038
Cassandra,132038
Cassandra,133806
Cassandra,135000
Cassandra,142376
Cassandra,152776
Cassandra,152776
Cassandra,157477
Cassandra,157477
Cassandra,135900
Cassandra,143200
Cassandra,143200
Cassandra,143200
Cassandra,145392
Cassandra,152776
Cassandra,152901
Cassandra,130000
Cassandra,110000
Cassandra,100800
Cassandra,109658
Cassandra,120000
Cassandra,138403
Cassandra,138403
Cassandra,142376
Cassandra,142376
Cassandra,98900
Cassandra,109762
Cassandra,115253
Cassandra,115253
Cassandra,127837
Cassandra,131700
Cassandra,132038
Cassandra,132038
Cassandra,105000
Cassandra,131269
Cassandra,88254
Cassandra,88254
Cassandra,98342
Cassandra,109762
Cassandra,120349
Cassandra,131269
Cassandra,131269
Cassandra,142376
Cassandra,142376
Cassandra,115000
Cassandra,160000
Cassandra,115000
Cassandra,115000
Cassandra,98488
Cassandra,98488
Cassandra,98488
Cassandra,100277
Cassandra,115253
Cassandra,119350
Cassandra,132038
Cassandra,132038
Cassandra,132038
Cassandra,138403
Cassandra,130000
Cassandra,100000
Cassandra,135000
Cassandra,205000
Cassandra,130000
Cassandra,131269
Cassandra,94598
Cassandra,100000
Cassandra,100000
Cassandra,100000
Cassandra,100000
Cassandra,100000
Cassandra,102000
Cassandra,105000
Cassandra,105000
Cassandra,105000
Cassandra,105000
Cassandra,105000
Cassandra,105000
Cassandra,108000
Cassandra,108493
Cassandra,110000
Cassandra,111634
Cassandra,119350
Cassandra,120000
Cassandra,120000
Cassandra,120000
Cassandra,120349
Cassandra,125000
Cassandra,130000
Cassandra,135000
Cassandra,88300
Cassandra,98342
Cassandra,108493
Cassandra,106517
Cassandra,115253
Cassandra,130000
Cassandra,130000
Cassandra,119350
Cassandra,190000
Cassandra,142376
Cassandra,125000
Cassandra,120349
Cassandra,120349
Cassandra,124675
Cassandra,124675
Cassandra,124675
Cassandra,142376
Cassandra,142376
Cassandra,147222
Cassandra,147222
Cassandra,147222
Cassandra,164382
Cassandra,164382
Cassandra,169749
Cassandra,169749
Cassandra,169749
Cassandra,119350
Cassandra,119350
Cassandra,122533
Cassandra,122533
Cassandra,122533
Cassandra,138403
Cassandra,138403
Cassandra,142938
Cassandra,142938
Cassandra,142938
Cassandra,157477
Cassandra,157477
Cassandra,163363
Cassandra,163363
Cassandra,163363
Cassandra,115939
Cassandra,135000
Cassandra,130000
Cassandra,134000
Cassandra,148400
Cassandra,157477
Cassandra,180000
Cassandra,146619
Cassandra,185000
Cassandra,145000
Cassandra,56680
Cassandra,56680
Cassandra,76274
Cassandra,76274
Cassandra,95846
Cassandra,95846
Cassandra,110864
Cassandra,110864
Cassandra,110864
Cassandra,110864
Cassandra,110864
Cassandra,110864
Cassandra,124675
Cassandra,124675
Cassandra,124675
Cassandra,124675
Cassandra,124675
Cassandra,124675
Cassandra,124675
Cassandra,133016
Cassandra,133016
Cassandra,133016
Cassandra,133016
Cassandra,133016
Cassandra,133016
Cassandra,133016
Cassandra,147222
Cassandra,147222
Cassandra,147222
Cassandra,147222
Cassandra,147222
Cassandra,147222
Cassandra,155147
Cassandra,155147
Cassandra,155147
Cassandra,155147
Cassandra,155147
Cassandra,155147
Cassandra,155147
Cassandra,155147
Cassandra,169749
Cassandra,169749
Cassandra,169749
Cassandra,169749
Cassandra,169749
Cassandra,169749
Cassandra,63502
Cassandra,63502
Cassandra,80330
Cassandra,82098
Cassandra,82098
Cassandra,100693
Cassandra,100693
Cassandra,100755
Cassandra,121160
Cassandra,122533
Cassandra,122533
Cassandra,122533
Cassandra,122533
Cassandra,122533
Cassandra,122533
Cassandra,125050
Cassandra,125050
Cassandra,125050
Cassandra,125050
Cassandra,125050
Cassandra,125050
Cassandra,142938
Cassandra,142938
Cassandra,142938
Cassandra,142938
Cassandra,142938
Cassandra,142938
Cassandra,142938
Cassandra,146619
Cassandra,146619
Cassandra,146619
Cassandra,146619
Cassandra,146619
Cassandra,146619
Cassandra,163363
Cassandra,163363
Cassandra,163363
Cassandra,163363
Cassandra,163363
Cassandra,163363
Cassandra,168210
Cassandra,168210
Cassandra,168210
Cassandra,168210
Cassandra,168210
Cassandra,168210
Cassandra,120000
Cassandra,84000
Cassandra,84000
Cassandra,84000
Cassandra,110250
Cassandra,130000
Cassandra,131250
Cassandra,75000
Cassandra,75000
Cassandra,90000
Cassandra,90000
Cassandra,90000
Cassandra,100000
Cassandra,105000
Cassandra,105000
Cassandra,110000
Cassandra,115000
Cassandra,115000
Cassandra,115000
Cassandra,78000
Cassandra,80000
Cassandra,95000
Cassandra,100000
Cassandra,100000
Cassandra,105000
Cassandra,105000
Cassandra,105000
Cassandra,120000
Cassandra,130000
Cassandra,140000
Cassandra,65000
Cassandra,80000
Cassandra,80000
Cassandra,80000
Cassandra,80000
Cassandra,78000
Cassandra,78000
Cassandra,76140
Cassandra,78060
Cassandra,78300
Cassandra,78640
Cassandra,105540
Cassandra,73020
Cassandra,79760
Cassandra,80560
Cassandra,81800
Cassandra,61780
Cassandra,61840
Cassandra,73600
Cassandra,77240
Cassandra,77240
Cassandra,77240
Cassandra,79040
Cassandra,84700
Cassandra,86540
Cassandra,86540
Cassandra,86860
Cassandra,87720
Cassandra,92660
Cassandra,96060
Cassandra,98740
Cassandra,100760
Cassandra,101820
Cassandra,102360
Cassandra,105660
Cassandra,105660
Cassandra,121400
Cassandra,127900
Cassandra,121400
Cassandra,72880
Cassandra,77600
Cassandra,77600
Cassandra,80480
Cassandra,80480
Cassandra,88120
Cassandra,88380
Cassandra,90320
Cassandra,90320
Cassandra,97920
Cassandra,98700
Cassandra,98700
Cassandra,105040
Cassandra,127100
Cassandra,60040
Cassandra,60420
Cassandra,80480
Cassandra,83800
Cassandra,95220
Cassandra,95980
MySQL,127077
MySQL,130000
MySQL,100000
MySQL,165000
MySQL,120000
MySQL,100000
MySQL,120000
MySQL,120349
MySQL,150000
MySQL,126000
MySQL,138362
MySQL,88733
MySQL,90604
MySQL,90959
MySQL,90959
MySQL,113000
MySQL,113000
MySQL,113000
MySQL,117268
MySQL,120000
MySQL,120000
MySQL,125000
MySQL,128820
MySQL,131124
MySQL,133640
MySQL,109000
MySQL,161939
MySQL,137500
MySQL,125000
MySQL,159214
MySQL,88691
MySQL,100000
MySQL,100000
MySQL,100000
MySQL,100000
MySQL,100000
MySQL,100000
MySQL,105000
MySQL,105000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,120000
MySQL,120000
MySQL,120000
MySQL,123120
MySQL,130000
MySQL,130000
MySQL,80850
MySQL,89260
MySQL,90002
MySQL,80000
MySQL,82000
MySQL,87000
MySQL,87000
MySQL,90000
MySQL,95000
MySQL,98177
MySQL,100000
MySQL,100000
MySQL,100000
MySQL,100000
MySQL,100000
MySQL,100000
MySQL,100000
MySQL,100000
MySQL,103000
MySQL,105000
MySQL,105000
MySQL,105000
MySQL,105000
MySQL,105000
MySQL,105000
MySQL,106000
MySQL,107000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,115000
MySQL,115000
MySQL,115000
MySQL,115000
MySQL,116600
MySQL,118000
MySQL,120000
MySQL,120000
MySQL,125000
MySQL,128271
MySQL,84184
MySQL,100000
MySQL,105000
MySQL,105000
MySQL,105000
MySQL,106000
MySQL,108160
MySQL,108160
MySQL,111300
MySQL,83000
MySQL,97275
MySQL,100000
MySQL,103040
MySQL,106000
MySQL,106605
MySQL,108150
MySQL,109368
MySQL,109970
MySQL,112270
MySQL,114790
MySQL,120000
MySQL,120000
MySQL,121900
MySQL,125000
MySQL,126000
MySQL,126000
MySQL,126000
MySQL,127293
MySQL,130000
MySQL,130478
MySQL,145000
MySQL,145000
MySQL,98850
MySQL,106000
MySQL,106591
MySQL,120000
MySQL,121581
MySQL,124000
MySQL,125400
MySQL,128038
MySQL,101091
MySQL,147000
MySQL,147000
MySQL,65229
MySQL,71802
MySQL,71802
MySQL,75000
MySQL,85000
MySQL,85000
MySQL,85000
MySQL,88254
MySQL,88254
MySQL,90000
MySQL,100000
MySQL,100000
MySQL,100000
MySQL,100000
MySQL,100000
MySQL,105000
MySQL,105000
MySQL,109762
MySQL,110000
MySQL,115142
MySQL,120000
MySQL,120000
MySQL,125000
MySQL,130000
MySQL,130000
MySQL,130000
MySQL,135000
MySQL,140000
MySQL,140000
MySQL,140000
MySQL,140000
MySQL,160000
MySQL,165360
MySQL,180000
MySQL,90000
MySQL,90000
MySQL,90000
MySQL,95000
MySQL,95000
MySQL,105000
MySQL,105000
MySQL,81182
MySQL,85000
MySQL,85000
MySQL,85000
MySQL,86002
MySQL,87000
MySQL,87000
MySQL,87000
MySQL,87000
MySQL,88254
MySQL,94649
MySQL,95000
MySQL,95000
MySQL,100000
MySQL,100000
MySQL,100000
MySQL,100000
MySQL,100000
MySQL,100000
MySQL,100000
MySQL,100000
MySQL,100176
MySQL,102000
MySQL,105000
MySQL,105000
MySQL,105000
MySQL,105000
MySQL,105000
MySQL,105000
MySQL,105000
MySQL,105000
MySQL,105000
MySQL,105000
MySQL,105000
MySQL,105000
MySQL,105000
MySQL,105000
MySQL,105000
MySQL,105000
MySQL,105000
MySQL,105000
MySQL,105000
MySQL,105000
MySQL,105473
MySQL,106000
MySQL,106030
MySQL,107100
MySQL,108255
MySQL,109762
MySQL,109762
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110250
MySQL,112000
MySQL,112200
MySQL,112500
MySQL,112500
MySQL,113835
MySQL,115000
MySQL,115000
MySQL,115000
MySQL,115000
MySQL,115000
MySQL,115000
MySQL,115000
MySQL,115000
MySQL,115000
MySQL,115000
MySQL,115000
MySQL,116078
MySQL,116550
MySQL,116558
MySQL,116600
MySQL,116600
MySQL,116600
MySQL,118000
MySQL,118000
MySQL,118217
MySQL,120000
MySQL,122317
MySQL,122317
MySQL,125000
MySQL,125000
MySQL,128500
MySQL,130769
MySQL,131285
MySQL,84184
MySQL,85000
MySQL,87000
MySQL,88000
MySQL,88254
MySQL,90000
MySQL,90000
MySQL,100700
MySQL,105000
MySQL,106380
MySQL,106586
MySQL,111300
MySQL,114639
MySQL,115000
MySQL,122674
MySQL,80000
MySQL,83000
MySQL,95460
MySQL,100000
MySQL,102129
MySQL,102695
MySQL,104790
MySQL,105000
MySQL,109762
MySQL,109762
MySQL,109803
MySQL,111161
MySQL,112204
MySQL,113000
MySQL,114000
MySQL,115920
MySQL,117156
MySQL,118250
MySQL,120000
MySQL,120000
MySQL,120000
MySQL,120789
MySQL,122000
MySQL,122266
MySQL,122522
MySQL,122952
MySQL,123942
MySQL,123942
MySQL,124163
MySQL,125000
MySQL,125000
MySQL,126000
MySQL,126000
MySQL,126000
MySQL,126062
MySQL,126988
MySQL,128077
MySQL,128520
MySQL,128520
MySQL,129062
MySQL,129076
MySQL,129076
MySQL,129080
MySQL,129780
MySQL,129780
MySQL,130000
MySQL,130000
MySQL,130000
MySQL,130000
MySQL,130000
MySQL,130000
MySQL,130000
MySQL,130000
MySQL,130000
MySQL,130560
MySQL,131000
MySQL,131269
MySQL,131306
MySQL,132000
MySQL,132252
MySQL,132777
MySQL,132960
MySQL,133900
MySQL,133921
MySQL,134182
MySQL,134820
MySQL,135000
MySQL,135000
MySQL,135000
MySQL,135000
MySQL,135000
MySQL,135000
MySQL,135000
MySQL,135000
MySQL,135000
MySQL,137500
MySQL,138191
MySQL,138204
MySQL,138204
MySQL,139100
MySQL,139100
MySQL,139230
MySQL,139338
MySQL,140000
MySQL,140000
MySQL,140000
MySQL,141120
MySQL,142817
MySQL,145000
MySQL,145000
MySQL,145000
MySQL,145000
MySQL,147000
MySQL,150000
MySQL,150000
MySQL,150528
MySQL,152068
MySQL,152225
MySQL,152225
MySQL,102695
MySQL,109095
MySQL,111157
MySQL,111650
MySQL,113300
MySQL,114233
MySQL,115000
MySQL,117300
MySQL,117300
MySQL,122674
MySQL,124338
MySQL,124373
MySQL,125000
MySQL,125000
MySQL,130000
MySQL,130000
MySQL,130122
MySQL,131946
MySQL,137000
MySQL,138000
MySQL,138884
MySQL,138884
MySQL,139230
MySQL,139250
MySQL,139994
MySQL,114450
MySQL,130000
MySQL,180000
MySQL,57512
MySQL,57512
MySQL,60258
MySQL,68390
MySQL,85000
MySQL,85000
MySQL,85000
MySQL,87306
MySQL,98342
MySQL,100504
MySQL,113118
MySQL,115566
MySQL,138915
MySQL,140000
MySQL,140000
MySQL,150000
MySQL,161000
MySQL,163000
MySQL,74402
MySQL,100000
MySQL,100000
MySQL,168366
MySQL,168366
MySQL,168366
MySQL,89669
MySQL,102107
MySQL,64397
MySQL,64397
MySQL,85925
MySQL,85925
MySQL,89669
MySQL,95878
MySQL,96325
MySQL,102107
MySQL,102149
MySQL,102149
MySQL,102149
MySQL,110864
MySQL,110864
MySQL,110864
MySQL,113318
MySQL,85925
MySQL,113318
MySQL,109242
MySQL,113318
MySQL,113318
MySQL,113318
MySQL,179851
MySQL,108000
MySQL,89504
MySQL,89504
MySQL,103794
MySQL,103794
MySQL,97500
MySQL,116657
MySQL,69805
MySQL,69805
MySQL,70013
MySQL,76066
MySQL,77750
MySQL,80425
MySQL,81536
MySQL,83636
MySQL,84739
MySQL,84926
MySQL,84926
MySQL,84926
MySQL,84926
MySQL,84926
MySQL,87734
MySQL,93621
MySQL,97108
MySQL,97219
MySQL,97219
MySQL,106814
MySQL,106814
MySQL,106814
MySQL,115814
MySQL,127520
MySQL,127520
MySQL,128710
MySQL,128710
MySQL,135941
MySQL,150786
MySQL,165000
MySQL,55848
MySQL,84739
MySQL,89669
MySQL,89669
MySQL,55848
MySQL,73103
MySQL,73926
MySQL,77750
MySQL,77750
MySQL,81744
MySQL,84739
MySQL,93554
MySQL,98342
MySQL,98342
MySQL,98342
MySQL,98342
MySQL,110131
MySQL,131515
MySQL,124093
MySQL,99382
MySQL,102149
MySQL,101774
MySQL,84000
MySQL,84000
MySQL,84000
MySQL,110250
MySQL,130000
MySQL,131250
MySQL,75000
MySQL,75000
MySQL,90000
MySQL,90000
MySQL,90000
MySQL,100000
MySQL,105000
MySQL,105000
MySQL,110000
MySQL,115000
MySQL,115000
MySQL,115000
MySQL,78000
MySQL,80000
MySQL,95000
MySQL,100000
MySQL,100000
MySQL,105000
MySQL,105000
MySQL,105000
MySQL,120000
MySQL,130000
MySQL,140000
MySQL,65000
MySQL,80000
MySQL,80000
MySQL,80000
MySQL,80000
MySQL,78000
MySQL,78000
MySQL,111405
MySQL,115398
MySQL,99000
MySQL,109200
MySQL,150000
MySQL,111405
MySQL,111405
MySQL,98000
MySQL,112500
MySQL,117000
MySQL,145000
MySQL,160000
MySQL,110000
MySQL,132500
MySQL,72010
MySQL,91562
MySQL,91562
MySQL,130000
MySQL,110000
MySQL,110000
MySQL,60000
MySQL,60000
MySQL,61500
MySQL,61500
MySQL,61500
MySQL,62500
MySQL,64500
MySQL,68200
MySQL,68500
MySQL,72000
MySQL,72000
MySQL,75000
MySQL,84781
MySQL,84781
MySQL,85000
MySQL,86000
MySQL,88254
MySQL,88254
MySQL,89000
MySQL,89000
MySQL,97000
MySQL,97000
MySQL,98342
MySQL,100000
MySQL,76107
MySQL,99000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,50000
MySQL,55000
MySQL,60258
MySQL,63500
MySQL,63500
MySQL,63500
MySQL,63500
MySQL,63500
MySQL,63500
MySQL,63500
MySQL,63500
MySQL,63500
MySQL,63500
MySQL,63500
MySQL,63500
MySQL,64000
MySQL,64000
MySQL,64000
MySQL,64000
MySQL,65000
MySQL,65000
MySQL,65100
MySQL,66500
MySQL,66500
MySQL,66500
MySQL,67500
MySQL,67500
MySQL,72000
MySQL,72000
MySQL,72862
MySQL,80000
MySQL,80870
MySQL,85000
MySQL,99000
MySQL,100360
MySQL,100360
MySQL,102149
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,110000
MySQL,112000
MySQL,130000
MySQL,60000
MySQL,60000
MySQL,62379
MySQL,65083
MySQL,81000
MySQL,102149
MySQL,112000
MySQL,60000
MySQL,60000
MySQL,60000
MySQL,60000
MySQL,60000
MySQL,60000
MySQL,60000
MySQL,60000
MySQL,60000
MySQL,60000
MySQL,60000
MySQL,60000
MySQL,60000
MySQL,60000
MySQL,60000
MySQL,60000
MySQL,60000
MySQL,62379
MySQL,66518
MySQL,80400
MySQL,80400
MySQL,81000
MySQL,88733
MySQL,89000
MySQL,89000
MySQL,112000
MySQL,112000
MySQL,112000
MySQL,130000
MySQL,60000
MySQL,73000
MySQL,73000
MySQL,74152
MySQL,74485
MySQL,75000
MySQL,75000
MySQL,76000
MySQL,76000
MySQL,79000
MySQL,79000
MySQL,80000
MySQL,80000
MySQL,80000
MySQL,81266
MySQL,82000
MySQL,83000
MySQL,83000
MySQL,83000
MySQL,84000
MySQL,84000
MySQL,84000
MySQL,84000
MySQL,84000
MySQL,86000
MySQL,86000
MySQL,86154
MySQL,87000
MySQL,87000
MySQL,87859
MySQL,88000
MySQL,88000
MySQL,88000
MySQL,88000
MySQL,90000
MySQL,90000
MySQL,90000
MySQL,90000
MySQL,91000
MySQL,91000
MySQL,91000
MySQL,91000
MySQL,93000
MySQL,93000
MySQL,93538
MySQL,93538
MySQL,94000
MySQL,94000
MySQL,94000
MySQL,94000
MySQL,94000
MySQL,96366
MySQL,97000
MySQL,99000
MySQL,99000
MySQL,109242
MySQL,110000
MySQL,111000
MySQL,115000
MySQL,120000
MySQL,130000
MySQL,134000
MySQL,82098
MySQL,82098
MySQL,84240
MySQL,84240
MySQL,84240
MySQL,76357
MySQL,76523
MySQL,76523
MySQL,76523
MySQL,78166
MySQL,80330
MySQL,80330
MySQL,80330
MySQL,80912
MySQL,81474
MySQL,84240
MySQL,84240
MySQL,89939
MySQL,89939
MySQL,89939
MySQL,91915
MySQL,91915
MySQL,96366
MySQL,96366
MySQL,99840
MySQL,110000
MySQL,113318
MySQL,125112
MySQL,126000
MySQL,126720
MySQL,130000
MySQL,150000
MySQL,85509
MySQL,84240
MySQL,84240
MySQL,84240
MySQL,84240
MySQL,84240
MySQL,88483
MySQL,92000
MySQL,96000
MySQL,109242
MySQL,121077
MySQL,76298
MySQL,76670
MySQL,76670
MySQL,75000
MySQL,78968
MySQL,80341
MySQL,81732
MySQL,110000
MySQL,130000
MySQL,135000
MySQL,135000
MySQL,135000
MySQL,140000
MySQL,140000
MySQL,140000
MySQL,140000
MySQL,145000
MySQL,150000
MySQL,150000
MySQL,150000
MySQL,150000
MySQL,150000
MySQL,155000
MySQL,155000
MySQL,155000
MySQL,155000
MySQL,170000
MySQL,175000
MySQL,115000
MySQL,115000
MySQL,115000
MySQL,120000
MySQL,120000
MySQL,120000
MySQL,120000
MySQL,125000
MySQL,125000
MySQL,130000
MySQL,130000
MySQL,130610
MySQL,135000
MySQL,135000
MySQL,135000
MySQL,138000
MySQL,140000
MySQL,140000
MySQL,140000
MySQL,140000
MySQL,140000
MySQL,144000
MySQL,145000
MySQL,147000
MySQL,147846
MySQL,155000
MySQL,160000
MySQL,160000
MySQL,165000
MySQL,165000
MySQL,165000
MySQL,165000
MySQL,165000
MySQL,165000
MySQL,165000
MySQL,165000
MySQL,170000
MySQL,180000
MySQL,180000
MySQL,185000
MySQL,190000
MySQL,200000
MySQL,201000
MySQL,115000
MySQL,115000
MySQL,115000
MySQL,115000
MySQL,120000
MySQL,120000
MySQL,120000
MySQL,125000
MySQL,125000
MySQL,125000
MySQL,125000
MySQL,128000
MySQL,160000
MySQL,200000
MySQL,190000
MySQL,115000
MySQL,95000
MySQL,95000
MySQL,95000
MySQL,96900
MySQL,98000
MySQL,98000
MySQL,100000
MySQL,100000
MySQL,100000
MySQL,105000
MySQL,113000
MySQL,120000
MySQL,96600
MySQL,97200
MySQL,100000
MySQL,101100
MySQL,106300
MySQL,109700
MySQL,110500
MySQL,122000
MySQL,103300
MySQL,91400
MySQL,93100
MySQL,93900
MySQL,95000
MySQL,95000
MySQL,96000
MySQL,98000
MySQL,99000
MySQL,99800
MySQL,100000
MySQL,100000
MySQL,100000
MySQL,100000
MySQL,102000
MySQL,102000
MySQL,105000
MySQL,105000
MySQL,105000
MySQL,105000
MySQL,105000
MySQL,110000
MySQL,120000
MySQL,120000
MySQL,122000
MySQL,122000
MySQL,95800
MySQL,102300
MySQL,103200
MySQL,103600
MySQL,103800
MySQL,103800
MySQL,104000
MySQL,104500
MySQL,106300
MySQL,108900
MySQL,109900
MySQL,112500
MySQL,114550
MySQL,120000
MySQL,122000
MySQL,122100
MySQL,122500
MySQL,125000
MySQL,127000
MySQL,135000
MySQL,140000
MySQL,146200
MySQL,123000
MySQL,127700
MySQL,136900
MySQL,142100
MySQL,95000
MySQL,90600
MySQL,132000
MySQL,144000
MySQL,140000
MySQL,150000
MySQL,134610
MySQL,113200
MySQL,113200
MySQL,100000
MySQL,132000
MySQL,67400
MySQL,67400
MySQL,70700
MySQL,71614
MySQL,71802
MySQL,73445
MySQL,73923
MySQL,73923
MySQL,81432
MySQL,81432
MySQL,81432
MySQL,81432
MySQL,81432
MySQL,81432
MySQL,81432
MySQL,81432
MySQL,81432
MySQL,81432
MySQL,81432
